id,target_amenity,mode,distance_miles,duration_minutes,location_name,description
Internsion_1.1517754056925694e+19,F&B Eatery/Full-Service Restaurants,Car,0.3895860375978401,1.0,Omori Izakaya,"This person goes to Omori Izakaya by Car, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 0.3895860375978401 miles. It takes 1.0 minutes."
Internsion_1.593115303642004e+19,Professional Services/Real Estate,Public_transport,1.7538751368429606,19.0,Marketplace Center,"This person goes to Marketplace Center by Public_transport, this place is in the amenity category of Professional Services/Real Estate. The distance is 1.7538751368429606 miles. It takes 19.0 minutes."
Internsion_1.2455687951543556e+19,Healthcare/Nursing and Residential Care,Public_transport,2.0391556220797606,23.0,Boys & Girls Clubs of America,"This person goes to Boys & Girls Clubs of America by Public_transport, this place is in the amenity category of Healthcare/Nursing and Residential Care. The distance is 2.0391556220797606 miles. It takes 23.0 minutes."
Internsion_9.8791122259091e+18,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Public_transport,6.271609586713234,44.0,Tostado Sandwich Bar,"This person goes to Tostado Sandwich Bar by Public_transport, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 6.271609586713234 miles. It takes 44.0 minutes."
Internsion_2.4202708161156127e+18,F&B Eatery/Full-Service Restaurants,Walking,0.919519091848054,17.0,The Point,"This person goes to The Point by Walking, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 0.919519091848054 miles. It takes 17.0 minutes."
Internsion_1.233682589551852e+19,Retail (Consumer Goods)/Clothing Store,Car,20.921385904494286,43.0,Marshalls,"This person goes to Marshalls by Car, this place is in the amenity category of Retail (Consumer Goods)/Clothing Store. The distance is 20.921385904494286 miles. It takes 43.0 minutes."
Internsion_5.105278920575508e+18,Retail (Consumer Goods)/Florist,Car,3.372572969422644,11.0,Bloom Couture Floral Studio,"This person goes to Bloom Couture Floral Studio by Car, this place is in the amenity category of Retail (Consumer Goods)/Florist. The distance is 3.372572969422644 miles. It takes 11.0 minutes."
Internsion_4.869241346880364e+18,Retail (Grocery)/Grocery or Supermarket,Walking,0.0718842520301797,1.0,Kured,"This person goes to Kured by Walking, this place is in the amenity category of Retail (Grocery)/Grocery or Supermarket. The distance is 0.0718842520301797 miles. It takes 1.0 minutes."
Internsion_1.2456833352701546e+19,Retail (Grocery)/Grocery or Supermarket,Car,0.2100940791067736,0.0,Stop & Shop,"This person goes to Stop & Shop by Car, this place is in the amenity category of Retail (Grocery)/Grocery or Supermarket. The distance is 0.2100940791067736 miles. It takes 0.0 minutes."
Internsion_2.89712588506328e+18,Retail (Consumer Goods)/Shoe Store,Car,2.7342201565709394,10.0,Foot Locker,"This person goes to Foot Locker by Car, this place is in the amenity category of Retail (Consumer Goods)/Shoe Store. The distance is 2.7342201565709394 miles. It takes 10.0 minutes."
Internsion_8.262736205131237e+18,Retail (Consumer Goods)/Optical Goods Retail,Walking,0.3824872453229168,7.0,Gallery EyeCare,"This person goes to Gallery EyeCare by Walking, this place is in the amenity category of Retail (Consumer Goods)/Optical Goods Retail. The distance is 0.3824872453229168 miles. It takes 7.0 minutes."
Internsion_2.1592329142913408e+18,Hotel/Hotel and Lodging,Public_transport,8.222492469696569,55.0,Courtyard by Marriott Boston Logan Airport,"This person goes to Courtyard by Marriott Boston Logan Airport by Public_transport, this place is in the amenity category of Hotel/Hotel and Lodging. The distance is 8.222492469696569 miles. It takes 55.0 minutes."
Internsion_1.919070798915089e+18,Retail (Grocery)/Grocery or Supermarket,Walking,0.2182359715547727,4.0,Whole Foods Market,"This person goes to Whole Foods Market by Walking, this place is in the amenity category of Retail (Grocery)/Grocery or Supermarket. The distance is 0.2182359715547727 miles. It takes 4.0 minutes."
Internsion_1.6076910708519651e+19,Healthcare/Nursing and Residential Care,Walking,0.3624720179242848,6.0,Cambridge Ywca Emergency Family Shelter,"This person goes to Cambridge Ywca Emergency Family Shelter by Walking, this place is in the amenity category of Healthcare/Nursing and Residential Care. The distance is 0.3624720179242848 miles. It takes 6.0 minutes."
Internsion_4.362647991172985e+18,F&B Eatery/Drinking Places,Public_transport,2.0097783417946604,23.0,Art Bar,"This person goes to Art Bar by Public_transport, this place is in the amenity category of F&B Eatery/Drinking Places. The distance is 2.0097783417946604 miles. It takes 23.0 minutes."
Internsion_1.3632233786581584e+19,Retail (Consumer Goods)/Florist,Car,0.9926087819675038,2.0,Downtown Crossing Flowers,"This person goes to Downtown Crossing Flowers by Car, this place is in the amenity category of Retail (Consumer Goods)/Florist. The distance is 0.9926087819675038 miles. It takes 2.0 minutes."
Internsion_1.0413374455038589e+19,Hotel/Hotel and Lodging,Public_transport,17.843252348168235,85.0,Hyatt Regency,"This person goes to Hyatt Regency by Public_transport, this place is in the amenity category of Hotel/Hotel and Lodging. The distance is 17.843252348168235 miles. It takes 85.0 minutes."
Internsion_8.700049485555568e+18,F&B Eatery/Full-Service Restaurants,Public_transport,4.562926104843806,33.0,Vasquez Pizza & Spanish Food,"This person goes to Vasquez Pizza & Spanish Food by Public_transport, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 4.562926104843806 miles. It takes 33.0 minutes."
Internsion_7.194314543676122e+18,F&B Eatery/Limited-Service Restaurants,Public_transport,2.0808404247265573,16.0,Einstein Brothers,"This person goes to Einstein Brothers by Public_transport, this place is in the amenity category of F&B Eatery/Limited-Service Restaurants. The distance is 2.0808404247265573 miles. It takes 16.0 minutes."
Internsion_8.957973137869952e+18,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Public_transport,2.7233700602541435,23.0,Caffè Nero,"This person goes to Caffè Nero by Public_transport, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 2.7233700602541435 miles. It takes 23.0 minutes."
Internsion_9.474477580278688e+18,Retail (Grocery)/Grocery or Supermarket,Car,2.135855936998969,7.0,Albert's Market,"This person goes to Albert's Market by Car, this place is in the amenity category of Retail (Grocery)/Grocery or Supermarket. The distance is 2.135855936998969 miles. It takes 7.0 minutes."
Internsion_1.1267070713324145e+19,Retail (Consumer Goods)/Less Frequented Stores,Walking,0.4388809325731859,8.0,Shoshana Ernst Fine Art and Design,"This person goes to Shoshana Ernst Fine Art and Design by Walking, this place is in the amenity category of Retail (Consumer Goods)/Less Frequented Stores. The distance is 0.4388809325731859 miles. It takes 8.0 minutes."
Internsion_1.1925590147673797e+19,Retail (Consumer Goods)/Less Frequented Stores,Walking,0.1227614080280683,2.0,Equilibrium Guitar Repair,"This person goes to Equilibrium Guitar Repair by Walking, this place is in the amenity category of Retail (Consumer Goods)/Less Frequented Stores. The distance is 0.1227614080280683 miles. It takes 2.0 minutes."
Internsion_6.037546918281696e+18,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Car,1.0935305865822738,4.0,Tatte Bakery & Cafe,"This person goes to Tatte Bakery & Cafe by Car, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 1.0935305865822738 miles. It takes 4.0 minutes."
Internsion_8.810166075174563e+18,Service/Fuel Station,Public_transport,2.1153046901499053,24.0,Mobil,"This person goes to Mobil by Public_transport, this place is in the amenity category of Service/Fuel Station. The distance is 2.1153046901499053 miles. It takes 24.0 minutes."
Internsion_3.326505279085346e+18,Retail (Consumer Goods)/Department Store,Public_transport,11.849089622480026,42.0,Neiman Marcus,"This person goes to Neiman Marcus by Public_transport, this place is in the amenity category of Retail (Consumer Goods)/Department Store. The distance is 11.849089622480026 miles. It takes 42.0 minutes."
Internsion_2.1435977726770145e+18,F&B Eatery/Full-Service Restaurants,Car,1.934931860856836,9.0,Canary Square,"This person goes to Canary Square by Car, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 1.934931860856836 miles. It takes 9.0 minutes."
Internsion_8.440470956614925e+18,Entertainment/Zoos and Nature Parks,Public_transport,3.28922462250868,29.0,Kings Chapel Burying Ground,"This person goes to Kings Chapel Burying Ground by Public_transport, this place is in the amenity category of Entertainment/Zoos and Nature Parks. The distance is 3.28922462250868 miles. It takes 29.0 minutes."
Internsion_1.2559206761825323e+19,Public Admin/Fire Station,Walking,0.4138504541655302,7.0,Boston Fire Department Division 2 District 5 Engine 37 Ladder 26,"This person goes to Boston Fire Department Division 2 District 5 Engine 37 Ladder 26 by Walking, this place is in the amenity category of Public Admin/Fire Station. The distance is 0.4138504541655302 miles. It takes 7.0 minutes."
Internsion_2.4265538012389e+17,F&B Eatery/Full-Service Restaurants,Walking,0.0192284699170349,0.0,Genki Ya Boston,"This person goes to Genki Ya Boston by Walking, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 0.0192284699170349 miles. It takes 0.0 minutes."
Internsion_1.0124165348226714e+19,Leisure & Wellness/Gym,Walking,0.5617958471529311,10.0,Boston Opera House,"This person goes to Boston Opera House by Walking, this place is in the amenity category of Leisure & Wellness/Gym. The distance is 0.5617958471529311 miles. It takes 10.0 minutes."
Internsion_6.426771362061247e+18,Healthcare/Offices of Physicians (not mental health),Walking,0.0040280644346762,0.0,Brigham & Women's OB Gyn Group,"This person goes to Brigham & Women's OB Gyn Group by Walking, this place is in the amenity category of Healthcare/Offices of Physicians (not mental health). The distance is 0.0040280644346762 miles. It takes 0.0 minutes."
Internsion_9.177694239111828e+18,Retail (Consumer Goods)/Florist,Walking,0.350623041280188,6.0,Boston Local Flower Shop,"This person goes to Boston Local Flower Shop by Walking, this place is in the amenity category of Retail (Consumer Goods)/Florist. The distance is 0.350623041280188 miles. It takes 6.0 minutes."
Internsion_6.173102242487669e+18,Retail (Grocery)/Convenience Corner Store,Public_transport,1.121083199247379,11.0,Giovanni's Market,"This person goes to Giovanni's Market by Public_transport, this place is in the amenity category of Retail (Grocery)/Convenience Corner Store. The distance is 1.121083199247379 miles. It takes 11.0 minutes."
Internsion_1.2023429424519406e+19,Healthcare/Hospitals,Car,4.960813602938499,12.0,Massachusetts General Hospital,"This person goes to Massachusetts General Hospital by Car, this place is in the amenity category of Healthcare/Hospitals. The distance is 4.960813602938499 miles. It takes 12.0 minutes."
Internsion_2.660517507846252e+18,Retail (Grocery)/Grocery or Supermarket,Public_transport,1.5567103568942655,15.0,Stop & Shop,"This person goes to Stop & Shop by Public_transport, this place is in the amenity category of Retail (Grocery)/Grocery or Supermarket. The distance is 1.5567103568942655 miles. It takes 15.0 minutes."
Internsion_1.8111679779449907e+19,Service/Post Office,Public_transport,5.994325113971739,43.0,The UPS Store,"This person goes to The UPS Store by Public_transport, this place is in the amenity category of Service/Post Office. The distance is 5.994325113971739 miles. It takes 43.0 minutes."
Internsion_1.1431089527139502e+19,F&B Eatery/Full-Service Restaurants,Walking,0.0935444990026346,1.0,Tavern In The Square,"This person goes to Tavern In The Square by Walking, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 0.0935444990026346 miles. It takes 1.0 minutes."
Internsion_1.6959084614553424e+19,Healthcare/Nursing and Residential Care,Public_transport,2.570477105443452,27.0,Russell J Call Children's Center,"This person goes to Russell J Call Children's Center by Public_transport, this place is in the amenity category of Healthcare/Nursing and Residential Care. The distance is 2.570477105443452 miles. It takes 27.0 minutes."
Internsion_6.924946627713878e+18,Entertainment/Zoos and Nature Parks,Public_transport,1.8414421685003133,25.0,Malcolm X Park I,"This person goes to Malcolm X Park I by Public_transport, this place is in the amenity category of Entertainment/Zoos and Nature Parks. The distance is 1.8414421685003133 miles. It takes 25.0 minutes."
Internsion_8.235068844696064e+18,Retail (Consumer Goods)/Used Merchandise Retailers,Public_transport,2.548771954106973,17.0,Starlight Square,"This person goes to Starlight Square by Public_transport, this place is in the amenity category of Retail (Consumer Goods)/Used Merchandise Retailers. The distance is 2.548771954106973 miles. It takes 17.0 minutes."
Internsion_8.778622419590305e+18,Retail (Consumer Goods)/Florist,Public_transport,1.8856388353720417,13.0,Madison Floral,"This person goes to Madison Floral by Public_transport, this place is in the amenity category of Retail (Consumer Goods)/Florist. The distance is 1.8856388353720417 miles. It takes 13.0 minutes."
